y	r	N(r,Y)
0.1	0.0038711124687965874	3.013327450439832e-06
0.1	0.004037700577897068	3.255850836594331e-06
0.1	0.004211457581809403	3.522657680446519e-06
0.1	0.004392691984262353	3.8067548974819074e-06
0.1	0.004581725565026951	4.11623855210117e-06
0.1	0.004778893951233108	4.447793094650046e-06
0.1	0.004984547213272052	4.812184335455728e-06
0.1	0.005199050486342596	5.202233412006587e-06
0.1	0.0054227846187448435	5.624171882978016e-06
0.1	0.005656146848072349	6.080310168690401e-06
0.1	0.005899551506503246	6.56477164041287e-06
0.1	0.006153430756442674	7.103203497287887e-06
0.1	0.006418235357822596	7.67729726320374e-06
0.1	0.006694435468421267	8.298385290868098e-06
0.1	0.006982521478623434	8.969146789467929e-06
0.1	0.007283004882103306	9.688392201060146e-06
0.1	0.007596419183976154	1.0468247728331337e-05
0.1	0.007923320848031035	1.1319660665596642e-05
0.1	0.008264290284726375	1.2232435822965588e-05
0.1	0.008619932881702645	1.3196904264382217e-05
0.1	0.008990880078641688	1.4273811477091464e-05
0.1	0.00937779048838128	1.5430679350683143e-05
0.1	0.009781351066275193	1.6669646891380973e-05
0.1	0.010202278329875279	1.8011309275187953e-05
0.1	0.010641319631100793	1.944812574325101e-05
0.1	0.011099254483153787	2.1005012356064495e-05
0.1	0.011576895944536692	2.2701759428683122e-05
0.1	0.012075092062629062	2.4512291022721494e-05
0.1	0.012594727379386701	2.6485683583155797e-05
0.1	0.013136724501836693	2.85913224987803e-05
0.1	0.013702045740156408	3.085981081770912e-05
0.1	0.014291694816244992	3.3360618749825315e-05
0.1	0.014906718645821163	3.599922155972669e-05
0.1	0.01554820919721097	3.88672641294877e-05
0.1	0.016217305430125954	4.19314930548129e-05
0.1	0.016915195317874276	4.535479901511735e-05
0.1	0.017643117956594727	4.892397556679821e-05
0.1	0.01840236576525875	5.2770555525441096e-05
0.1	0.01919428678034694	5.706651197346658e-05
0.1	0.02002028704927333	6.152276312978344e-05
0.1	0.02088183312680799	6.648969078483231e-05
0.1	0.02178045467892947	7.17688559801049e-05
0.1	0.02271774719873049	7.745971749170505e-05
0.1	0.023695374839199344	8.34659998282945e-05
0.1	0.02471507336790588	9.025470234588313e-05
0.1	0.025778653248838386	9.723209245378038e-05
0.1	0.026888002856863557	0.0001050270649751849
0.1	0.02804509183051608	0.00011314076891493337
0.1	0.029251974569070895	0.00012211002238364825
0.1	0.030510793880107766	0.00013181387021061125
0.1	0.031823784784043414	0.0001422089366840819
0.1	0.03319327848238651	0.00015347107929218268
0.1	0.034621706496761745	0.00016536896445324236
0.1	0.036111604986050656	0.00017847687088472447
0.1	0.037665619249314795	0.00019242998506798566
0.1	0.0392865084224967	0.00020735791220439001
0.1	0.04097715037723653	0.0002240821921762236
0.1	0.04274054683050254	0.00024140673789411034
0.1	0.044579828674108396	0.00025978631059250747
0.1	0.04649826153357836	0.00028051446035489845
0.1	0.04849925156623073	0.0003023575029560818
0.1	0.05058635150877473	0.00032610256199953213
0.1	0.05276326698515689	0.0003510849516107428
0.1	0.05503386308585695	0.0003786862935819248
0.1	0.05740217123031587	0.0004081359132462078
0.1	0.05987239632467828	0.00043969785844955305
0.1	0.06244892422755865	0.0004739012642544789
0.1	0.06513632953708767	0.0005105358242176204
0.1	0.06793938371306275	0.0005498847176555382
0.1	0.07086306354862415	0.0005925897954234337
0.1	0.07391256000649948	0.0006383757295965582
0.1	0.077093287435503	0.0006862101495138059
0.1	0.08041089318365438	0.0007401768143414232
0.1	0.08387126762498655	0.0007966551021912149
0.1	0.08748055461784161	0.0008585876152723246
0.1	0.09124516241322753	0.0009242498059193658
0.1	0.09517177503259984	0.0009950031560573011
0.1	0.09926736413527075	0.0010713600960639716
0.1	0.10353920139651779	0.001153877180563537
0.1	0.1079948714183661	0.0012418238621669728
0.1	0.11264228519596878	0.0013368226469153658
0.1	0.11748969416349653	0.001438159534751178
0.1	0.12254570484447154	0.0015477667859677168
0.1	0.12781929413255855	0.0016649379207413877
0.1	0.13331982522994618	0.001792246662391846
0.1	0.13905706427161318	0.001928054150788692
0.1	0.14504119766499737	0.0020759844901962338
0.1	0.15128285017585602	0.0022304612416822306
0.1	0.15779310379242487	0.0023993582309136657
0.1	0.16458351740137048	0.0025759668930443224
0.1	0.17166614731047336	0.002775012842414863
0.1	0.17905356865447453	0.002983407412353523
0.1	0.1867588977220937	0.003206759011096478
0.1	0.19479581524386355	0.0034475584454139855
0.1	0.2031785906821216	0.0037035135820694025
0.1	0.21192210756628913	0.003983624468847543
0.1	0.22104188991842288	0.004279183656380038
0.1	0.23055412981595153	0.004594984465617537
0.1	0.2404757161405372	0.004936519714406724
0.1	0.2508242645641093	0.005310254457315878
0.1	0.2616181488253031	0.005704612597889934
0.1	0.27287653335183765	0.006132016498102542
0.1	0.28461940728675833	0.006581707399094558
0.1	0.2968676199789458	0.007065965390596406
0.1	0.3096429180009187	0.007594308296861781
0.1	0.3229679837596423	0.008149150903023901
0.1	0.33686647576890133	0.00875897255024758
0.1	0.3513630706547452	0.009395131198071827
0.1	0.3664835069685757	0.010094254460999236
0.1	0.3822546308856717	0.010835921523594623
0.1	0.3987044438702944	0.011618308555927988
0.1	0.4158621523919898	0.012477340901700894
0.1	0.4337582197813654	0.013391319840388122
0.1	0.45242442031741703	0.014366718324823972
0.1	0.4718938956424238	0.015426874890871507
0.1	0.49220121360458247	0.016543351769072148
0.1	0.5133824296328621	0.017746171609125134
0.1	0.535475150753036	0.019032921034739275
0.1	0.5585186023585565	0.020416007891805036
0.1	0.5825536978548331	0.02186708623336916
0.1	0.6076231113005501	0.023495074719893486
0.1	0.633771353175004	0.025143023426674238
0.1	0.6610448494059972	0.027017897036241474
0.1	0.6894920237985803	0.028956608906690186
0.1	0.7191633840110035	0.031031380112626808
0.1	0.7501116112305389	0.03327682232062877
0.1	0.7823916537083694	0.0356605859746797
0.1	0.8160608243196253	0.03823666356211245
0.1	0.8511789023217984	0.041006311328913615
0.1	0.8878082394921789	0.043913943078066904
0.1	0.9260138708327745	0.04701493490252151
0.1	0.9658636300392802	0.0503519384438903
0.1	1.0074282699390846	0.05400929598298097
0.1	1.0507815881121652	0.057820934489152855
0.1	1.096000557917922	0.061950211759393636
0.1	1.1431654651605632	0.06635960787772374
0.1	1.1923600506356957	0.07102824268672842
0.1	1.243671658811241	0.07608104672597628
0.1	1.297191392906599	0.08140209573097801
0.1	1.3530142766454698	0.0870765253003249
0.1	1.4112394229694663	0.09330203011631673
0.1	1.4719702100120902	0.09982143527220518
0.1	1.535314464645533	0.10683778254751694
0.1	1.6013846539261434	0.11409379344576258
0.1	1.670298084778492	0.12212464837603013
0.1	1.7421771122725958	0.13055498800222345
0.1	1.8171493568640469	0.13965170210814223
0.1	1.8953479309827768	0.14915975963154313
0.1	1.976911675372791	0.15933280818448523
0.1	2.0619854056024383	0.17027185014964696
0.1	2.1507201691829123	0.18163119941085976
0.1	2.2432735137515394	0.1940697032268007
0.1	2.3398097667959368	0.20685206813883267
0.1	2.4405003274157204	0.22048030306395802
0.1	2.545523970639826	0.23508844469008625
0.1	2.655067164839676	0.25043691234891813
0.1	2.7693244028017925	0.26666838086321226
0.1	2.8884985470477162	0.2835377472304699
0.1	3.0128011900142644	0.30161931373368617
0.1	3.1424530297336535	0.3204894906811644
0.1	3.27768426168056	0.3402350372271736
0.1	3.4187349874817468	0.3609463238195854
0.1	3.5658556412139477	0.3825092563033211
0.1	3.719307434046969	0.40499914002848275
0.1	3.879362818021352	0.42833069901155474
0.1	4.046305969784075	0.4525242832485395
0.1	4.220433295141242	0.47747862613715725
0.1	4.402053955323414	0.5030488764711327
0.1	4.591490415898163	0.5292940217658858
0.1	4.789079019304267	0.5561832184179154
0.1	4.995170582024137	0.5834752438818629
0.1	5.210131017454838	0.6110056034629472
0.1	5.4343419855834405	0.6387770765424339
0.1	5.668201570620273	0.6665011950992941
0.1	5.912124987793302	0.6940574279799032
0.1	6.166545320558364	0.7210408493039163
0.1	6.431914289534242	0.7480242706279283
0.1	6.708703054527923	0.77399476984825
0.1	6.997403051073845	0.799039375962063
0.1	7.298526862972464	0.8229945040071899
0.1	7.612609132377463	0.8456818582358998
0.1	7.940207509047226	0.8669229269024127
0.1	8.28190364044606	0.8866297915279335
0.1	8.638304204453224	0.9045973731253371
0.1	9.01004198651306	0.9208160948488081
0.1	9.397777003138843	0.9352583446895362
0.1	9.802197673765221	0.9478942507081092
0.1	10.224022043029631	0.9587661080999512
0.1	10.663999055652924	0.9679504253514812
0.1	11.122909886182928	0.9754307100298161
0.1	11.601569325961572	0.9817531726659617
0.1	12.100827229778263	0.9866082306738242
0.1	12.62157002477822	0.9904663962332684
0.1	13.164722284304483	0.9933393722552356
0.1	13.73124836946805	0.9954656374343425
0.1	14.322154141361006	0.9969875344868401
0.1	14.938488746952226	0.998040069214681
0.1	15.581346481836677	0.9987656674030921
0.1	16.251868733145862	0.9992378983014699
0.1	16.95124600606857	0.9995433930586003
0.1	17.680720037580198	0.9997178703264451
0.1	18.441586001133867	0.9998429778917174
0.1	19.235194806226982	1.0
0.1	20.06295549692704	1.0
0.1	20.926337753614416	1.0
0.1	21.82687450238428	1.0
0.1	22.76616463674092	1.0
0.1	23.745875856416223	1.0
0.1	24.76774762835283	1.0
0.1	25.83359427510959	1.0
0.1	26.945308196171993	1.0
0.1	28.10486322788759	1.0
0.1	29.314318147991475	1.0
0.1	30.57582033094448	1.0
0.1	31.891609560574285	1.0
0.1	33.26402200678734	1.0
0.1	34.695494373414235	1.0
0.1	36.18856822455201	1.0
0.1	37.74589449708371	1.0
0.1	39.37023820738923	1.0
0.1	41.064483360603155	1.0
0.1	42.83163807113468	1.0
0.1	44.67483990354337	1.0
0.1	46.59736144325254	1.0
0.1	48.60261610698913	1.0
0.1	50.69416420326967	1.0
0.1	52.875719253690995	1.0
0.1	55.15115458624767	1.0
0.1	57.52451021238551	1.0
0.1	59.99999999999993	1.0
0.2	2.9999999999999997e-06	3.874477064681293e-12
0.2	3.1291009577556375e-06	4.2042754562928994e-12
0.2	3.2637576012757556e-06	4.562207351695933e-12
0.2	3.4042090120114036e-06	4.9505344501639826e-12
0.2	3.550704559961752e-06	5.371763625788796e-12
0.2	3.703504346427883e-06	5.8287580926706454e-12
0.2	3.862879665819886e-06	6.324518750630725e-12
0.2	4.029113487337261e-06	6.862297375716983e-12
0.2	4.202500957377734e-06	7.445819552812898e-12
0.2	4.3833499235665515e-06	8.078736026055692e-12
0.2	4.5719814813367325e-06	8.765289366319932e-12
0.2	4.768730544030612e-06	9.509985053388769e-12
0.2	4.973946437534918e-06	1.0317824856113656e-11
0.2	5.187993520505251e-06	1.1194206912976019e-11
0.2	5.411251831281018e-06	1.2144934502348448e-11
0.2	5.644117762639461e-06	1.317626445749001e-11
0.2	5.887004765586915e-06	1.4296318529274784e-11
0.2	6.140344083436685e-06	1.5538807094387368e-11
0.2	6.404585517476965e-06	1.6862491776540025e-11
0.2	6.680198225588353e-06	1.828436333775597e-11
0.2	6.967671555228688e-06	1.9816536948563987e-11
0.2	7.267515912264268e-06	2.1479849655530897e-11
0.2	7.580263667190167e-06	2.3280941062122288e-11
0.2	7.906470100348338e-06	2.5258923872976443e-11
0.2	8.2467143878221e-06	2.7320637548671225e-11
0.2	8.601600629757127e-06	2.966330299375352e-11
0.2	8.97175892293484e-06	3.219584305964335e-11
0.2	9.3578464795027e-06	3.48896185028737e-11
0.2	9.760548793847392e-06	3.784590551433686e-11
0.2	1.0180580859682836e-05	4.097497716617827e-11
0.2	1.0618688439514093e-05	4.4477241979779145e-11
0.2	1.1075649388730775e-05	4.820968939491967e-11
0.2	1.1552275036681039e-05	5.2371019974362186e-11
0.2	1.2049411627178395e-05	5.6532350553804694e-11
0.2	1.2567941820998635e-05	6.139483353190957e-11
0.2	1.3108786263034654e-05	6.665562078244677e-11
0.2	1.3672905216891896e-05	7.207494998085319e-11
0.2	1.4261300269826188e-05	7.82942163825919e-11
0.2	1.4875016111051287e-05	8.467802706943082e-11
0.2	1.551514238657371e-05	9.20073221294734e-11
0.2	1.6182815633847658e-05	9.96952212700277e-11
0.2	1.6879221299685207e-05	1.0810942543185732e-10
0.2	1.760559584500481e-05	1.1713330910862665e-10
0.2	1.8363228940154412e-05	1.2704473701499776e-10
0.2	1.9153465754707738e-05	1.377011480175881e-10
0.2	1.9977709345798634e-05	1.492142382054613e-10
0.2	2.083742314923409e-05	1.6182116156513086e-10
0.2	2.1734133577809298e-05	1.7545291701376749e-10
0.2	2.2669432731437386e-05	1.9017981245681202e-10
0.2	2.3644981223905912e-05	2.0585942487478566e-10
0.2	2.4662511131279353e-05	2.2363618304615227e-10
0.2	2.5723829067181817e-05	2.423243920279811e-10
0.2	2.683081939042031e-05	2.6255979820974247e-10
0.2	2.7985447550644247e-05	2.844523156166549e-10
0.2	2.9189763577980414e-05	3.0823028634737036e-10
0.2	3.0445905722839716e-05	3.3409632931058503e-10
0.2	3.1756104252358535e-05	3.626598617643732e-10
0.2	3.312268541021439e-05	3.929401099937841e-10
0.2	3.454807554684684e-05	4.2519834556653043e-10
0.2	3.603480542741753e-05	4.610466399605338e-10
0.2	3.758551472515682e-05	5.000734726199643e-10
0.2	3.920295670807561e-05	5.426112174538102e-10
0.2	4.0890003127364066e-05	5.900462943245689e-10
0.2	4.2649649316155386e-05	6.376072889869127e-10
0.2	4.448501950770797e-05	6.904669462379643e-10
0.2	4.639937238244908e-05	7.487958901690176e-10
0.2	4.839610685372739e-05	8.11566703175879e-10
0.2	5.047876810254753e-05	8.786848017543888e-10
0.2	5.265105387200207e-05	9.534874676081798e-10
0.2	5.491682103257522e-05	1.033243792438792e-09
0.2	5.7280092429975356e-05	1.1202503579069445e-09
0.2	5.974506402765579e-05	1.2126531924240248e-09
0.2	6.231611235670332e-05	1.3154253953742992e-09
0.2	6.499780228632277e-05	1.4245109968233915e-09
0.2	6.779489512871472e-05	1.5438916407125917e-09
0.2	7.071235709273488e-05	1.6724383509984895e-09
0.2	7.375536810134513e-05	1.8143505864396653e-09
0.2	7.692933098851289e-05	1.96531687519354e-09
0.2	8.023988109188553e-05	2.1294030173244164e-09
0.2	8.369289625827251e-05	2.308231107247717e-09
0.2	8.729450727970124e-05	2.5017127201647046e-09
0.2	9.10511087785734e-05	2.711105515469193e-09
0.2	9.496937056124893e-05	2.934920004740965e-09
0.2	9.905624946021803e-05	3.1801741892455906e-09
0.2	0.00010331900168588338	3.449415249591614e-09
0.2	0.0001077651957098847	3.734920371274662e-09
0.2	0.00011240272570284132	4.0417497209946615e-09
0.2	0.00011723982555036855	4.38227177284397e-09
0.2	0.00012228508347225406	4.74482888494403e-09
0.2	0.00012754745727075275	5.147288502061986e-09
0.2	0.00013303629023506981	5.578399627083751e-09
0.2	0.00013876132773027133	6.038393528837523e-09
0.2	0.00014473273450007866	6.546376149979035e-09
0.2	0.00015096111271426313	7.092953555835466e-09
0.2	0.00015745752079268587	7.685560460719003e-09
0.2	0.0001642334930394072	8.324983594714405e-09
0.2	0.0001713010601217213	9.010692262557358e-09
0.2	0.0001786727704304784	9.765449793478063e-09
0.2	0.00018636171235962071	1.0611123373954975e-08
0.2	0.00019438153754449032	1.145679695443196e-08
0.2	0.00020274648510015974	1.2409391618409991e-08
0.2	0.00021147140690283263	1.344637342060318e-08
0.2	0.00022057179395919564	1.4566857769333882e-08
0.2	0.0002300638039105332	1.5788505214494316e-08
0.2	0.00023996428972045155	1.7094937599414722e-08
0.2	0.0002502908295971388	1.8524487091784282e-08
0.2	0.0002610617582032872	2.005724762987762e-08
0.2	0.0002722961992090922	2.1736966582675053e-08
0.2	0.00028401409924613016	2.3606877147172032e-08
0.2	0.00029623626332239076	2.547678771166909e-08
0.2	0.0003089843917613481	2.7565185021614446e-08
0.2	0.00032228111873065915	2.99651918784928e-08
0.2	0.00033615005242888834	3.23651987353712e-08
0.2	0.00035061581700161445	3.505803500668947e-08
0.2	0.0003657040962613424	3.793771644285084e-08
0.2	0.0003814416792888425	4.108761383403846e-08
0.2	0.000397856507996879	4.4533321601504445e-08
0.2	0.0004149777267407826	4.8194103197080854e-08
0.2	0.0004328357340639471	5.220815912730308e-08
0.2	0.00045146223667012086	5.650296904121807e-08
0.2	0.0004708903057183259	6.108784974466665e-08
0.2	0.0004911544355403534	6.628894079623412e-08
0.2	0.0005122906048850836	7.178687681292401e-08
0.2	0.0005343363407983772	7.773878973386758e-08
0.2	0.0005573307852519483	8.410278996041844e-08
0.2	0.000581314764639525	9.112134556115944e-08
0.2	0.0006063308622636774	9.851657029098328e-08
0.2	0.000632423493942025	1.0673214286263495e-07
0.2	0.000659638986867053	1.1527171088059693e-07
0.2	0.000688025661859552	1.25070867541363e-07
0.2	0.000717633919161727	1.354091034437286e-07
0.2	0.0007485163279222979	1.4627278400592906e-07
0.2	0.0007807277195324659	1.5877193822251897e-07
0.2	0.0008143252849784713	1.717605072735152e-07
0.2	0.00084936867638359	1.860239412763201e-07
0.2	0.000885920112919844	2.0111013840131071e-07
0.2	0.0009240444912774898	2.176324404460546e-07
0.2	0.0009638095008884048	2.3597858376408536e-07
0.2	0.0010052857441079646	2.551099753534724e-07
0.2	0.0010485468615687745	2.7615251338046947e-07
0.2	0.0010936696629288403	2.9887338484393203e-07
0.2	0.0011407342632463076	3.237889739310465e-07
0.2	0.0011898242252228988	3.501248457565599e-07
0.2	0.0012410267075686108	3.792570785027655e-07
0.2	0.0012944326197510897	4.0945790288706624e-07
0.2	0.001350136783404426	4.445586932468694e-07
0.2	0.0014082381006839686	4.801139014866419e-07
0.2	0.0014688397298660634	5.212534738810352e-07
0.2	0.0015320492685044786	5.623930462754284e-07
0.2	0.0015979789444687295	6.086463422428656e-07
0.2	0.0016667458152034831	6.58230293203348e-07
0.2	0.0017384719755628084	7.116693833076643e-07
0.2	0.0018132847745883065	7.69980116447952e-07
0.2	0.001891317041615997	8.333443014430357e-07
0.2	0.001972707322113394	9.017914350414651e-07
0.2	0.0020576001236655285	9.753016524340354e-07
0.2	0.0021461461725466413	1.0528095507003516e-06
0.2	0.0022385026813330996	1.141817939419891e-06
0.2	0.002334833628032657	1.2351136239026409e-06
0.2	0.002435310047225686	1.334434542709673e-06
0.2	0.0025401103337352763	1.446065670287872e-06
0.2	0.002649420559365351	1.5637984966802359e-06
0.2	0.0027634348032691994	1.6923160930193593e-06
0.2	0.002882355496534974	1.829095929962569e-06
0.2	0.0030063937815999406	1.978231739241298e-06
0.2	0.0031357698871316564	2.1406373750586664e-06
0.2	0.0032707135190416545	2.310834238560362e-06
0.2	0.003411464268325854	2.497989417440729e-06
0.2	0.0035582720364558586	2.7014391346976942e-06
0.2	0.003711397479076377	2.92464145584831e-06
0.2	0.0038711124687965874	3.1659398071981897e-06
0.2	0.004037700577897068	3.4182232161343666e-06
0.2	0.004211457581809403	3.700198091586114e-06
0.2	0.004392691984262353	3.996464597549741e-06
0.2	0.004581725565026951	4.321500349280006e-06
0.2	0.004778893951233108	4.666996714909707e-06
0.2	0.004984547213272052	5.0524934862034774e-06
0.2	0.005199050486342596	5.461675672764064e-06
0.2	0.0054227846187448435	5.9047285382586105e-06
0.2	0.005656146848072349	6.383870222499622e-06
0.2	0.005899551506503246	6.885165806831399e-06
0.2	0.006153430756442674	7.456094554103776e-06
