y	r	N(r,Y)
1.8	9.10511087785734e-05	1.8013555700345867e-09
1.8	9.496937056124893e-05	1.9490040618729496e-09
1.8	9.905624946021803e-05	2.1229266580457327e-09
1.8	0.00010331900168588338	2.324123374738121e-09
1.8	0.0001077651957098847	2.5118115678936623e-09
1.8	0.00011240272570284132	2.7186994928361675e-09
1.8	0.00011723982555036855	2.9693892135719568e-09
1.8	0.00012228508347225406	3.2188901755113117e-09
1.8	0.00012754745727075275	3.5358860605757302e-09
1.8	0.00013303629023506981	3.8553951480596045e-09
1.8	0.00013876132773027133	4.1704195276976755e-09
1.8	0.00014473273450007866	4.558276222347112e-09
1.8	0.00015096111271426313	4.960651473329846e-09
1.8	0.00015745752079268587	5.406796598550428e-09
1.8	0.0001642334930394072	5.881921323433904e-09
1.8	0.0001713010601217213	6.356770616691785e-09
1.8	0.0001786727704304784	6.935767354868395e-09
1.8	0.00018636171235962071	7.570234920632164e-09
1.8	0.00019438153754449032	8.204702486395987e-09
1.8	0.00020274648510015974	8.921001819098305e-09
1.8	0.00021147140690283263	9.722521664121109e-09
1.8	0.00022057179395919564	1.0596011502946257e-08
1.8	0.0002300638039105332	1.1573341170205954e-08
1.8	0.00023996428972045155	1.2560541168514872e-08
1.8	0.0002502908295971388	1.3646293237970342e-08
1.8	0.0002610617582032872	1.488793311632263e-08
1.8	0.0002722961992090922	1.6248222351438032e-08
1.8	0.00028401409924613016	1.768335855979596e-08
1.8	0.00029623626332239076	1.9118494768153952e-08
1.8	0.0003089843917613481	2.0693759942466104e-08
1.8	0.00032228111873065915	2.2684677912653106e-08
1.8	0.00033615005242888834	2.463113941523512e-08
1.8	0.00035061581700161445	2.6855313789174127e-08
1.8	0.0003657040962613424	2.9088131414745786e-08
1.8	0.0003814416792888425	3.1657430233757113e-08
1.8	0.000397856507996879	3.465337089784848e-08
1.8	0.0004149777267407826	3.751630671789615e-08
1.8	0.0004328357340639471	4.09056327681778e-08
1.8	0.00045146223667012086	4.439183631866513e-08
1.8	0.0004708903057183259	4.776263274742634e-08
1.8	0.0004911544355403534	5.257856446358269e-08
1.8	0.0005122906048850836	5.700928536449376e-08
1.8	0.0005343363407983772	6.247973253774212e-08
1.8	0.0005573307852519483	6.76550382213246e-08
1.8	0.000581314764639525	7.3940779249048e-08
1.8	0.0006063308622636774	7.97831468777415e-08
1.8	0.000632423493942025	8.710088179566536e-08
1.8	0.000659638986867053	9.329513843301899e-08
1.8	0.000688025661859552	1.0299063803461477e-07
1.8	0.000717633919161727	1.1198999844257002e-07
1.8	0.0007485163279222979	1.2023770355332232e-07
1.8	0.0007807277195324659	1.3313029395175203e-07
1.8	0.0008143252849784713	1.4420718716582513e-07
1.8	0.00084936867638359	1.5786085757548382e-07
1.8	0.000885920112919844	1.6978811615581707e-07
1.8	0.0009240444912774898	1.8444735417466889e-07
1.8	0.0009638095008884048	2.028579081311013e-07
1.8	0.0010052857441079646	2.191165080537352e-07
1.8	0.0010485468615687745	2.386580526296267e-07
1.8	0.0010936696629288403	2.592898681890007e-07
1.8	0.0011407342632463076	2.838023938034995e-07
1.8	0.0011898242252228988	3.0691436815566534e-07
1.8	0.0012410267075686108	3.355066914535311e-07
1.8	0.0012944326197510897	3.597861559253804e-07
1.8	0.001350136783404426	3.970901629043887e-07
1.8	0.0014082381006839686	4.291497391324716e-07
1.8	0.0014688397298660634	4.6819700803806177e-07
1.8	0.0015320492685044786	5.095524354586084e-07
1.8	0.0015979789444687295	5.548130656861024e-07
1.8	0.0016667458152034831	6.019357892773794e-07
1.8	0.0017384719755628084	6.503159905411756e-07
1.8	0.0018132847745883065	7.069176632000296e-07
1.8	0.001891317041615997	7.702129682516591e-07
1.8	0.001972707322113394	8.386145472774031e-07
1.8	0.0020576001236655285	9.098654902100758e-07
1.8	0.0021461461725466413	9.743850530237396e-07
1.8	0.0022385026813330996	1.0785751199193257e-06
1.8	0.002334833628032657	1.1724129701626844e-06
1.8	0.002435310047225686	1.2653022966058613e-06
1.8	0.0025401103337352763	1.391479826329673e-06
1.8	0.002649420559365351	1.5119087590642949e-06
1.8	0.0027634348032691994	1.6505642091815302e-06
1.8	0.002882355496534974	1.7868518021789428e-06
1.8	0.0030063937815999406	1.940340939563541e-06
1.8	0.0031357698871316564	2.114653226329112e-06
1.8	0.0032707135190416545	2.274646123724596e-06
1.8	0.003411464268325854	2.465553084535226e-06
1.8	0.0035582720364558586	2.678743802192974e-06
1.8	0.003711397479076377	2.9371650498434315e-06
1.8	0.0038711124687965874	3.2116313621554123e-06
1.8	0.004037700577897068	3.463188753081599e-06
1.8	0.004211457581809403	3.7891700776500214e-06
1.8	0.004392691984262353	4.090596393783622e-06
1.8	0.004581725565026951	4.451574875675725e-06
1.8	0.004778893951233108	4.809134452321071e-06
1.8	0.004984547213272052	5.269058216555209e-06
1.8	0.005199050486342596	5.727552626913563e-06
1.8	0.0054227846187448435	6.225593659518337e-06
1.8	0.005656146848072349	6.772459333182101e-06
1.8	0.005899551506503246	7.26429116057803e-06
1.8	0.006153430756442674	7.98141708868464e-06
1.8	0.006418235357822596	8.66966236164567e-06
1.8	0.006694435468421267	9.425402816452176e-06
1.8	0.006982521478623434	1.023671929292787e-05
1.8	0.007283004882103306	1.1074333468962378e-05
1.8	0.007596419183976154	1.2166986863844172e-05
1.8	0.007923320848031035	1.3134714773110288e-05
1.8	0.008264290284726375	1.4261121720999112e-05
1.8	0.008619932881702645	1.5227141826735965e-05
1.8	0.008990880078641688	1.6733376385208052e-05
1.8	0.00937779048838128	1.82983742308294e-05
1.8	0.009781351066275193	1.9850620652727727e-05
1.8	0.010202278329875279	2.158145807047666e-05
1.8	0.010641319631100793	2.3310106462350226e-05
1.8	0.011099254483153787	2.5266116220568558e-05
1.8	0.011576895944536692	2.759322078289311e-05
1.8	0.012075092062629062	2.9854088821294767e-05
1.8	0.012594727379386701	3.2540638165461105e-05
1.8	0.013136724501836693	3.514520693322153e-05
1.8	0.013702045740156408	3.7905868882855094e-05
1.8	0.014291694816244992	4.1462409887480935e-05
1.8	0.014906718645821163	4.477042672267503e-05
1.8	0.01554820919721097	4.8550676544950895e-05
1.8	0.016217305430125954	5.22723939780475e-05
1.8	0.016915195317874276	5.7780023211679987e-05
1.8	0.017643117956594727	6.246394492416028e-05
1.8	0.01840236576525875	6.68586120722324e-05
1.8	0.01919428678034694	7.333417337488521e-05
1.8	0.02002028704927333	7.922552852735147e-05
1.8	0.02088183312680799	8.704182579352005e-05
1.8	0.02178045467892947	9.453108573288139e-05
1.8	0.02271774719873049	0.00010240116483176775
1.8	0.023695374839199344	0.00010967817445122385
1.8	0.02471507336790588	0.00012082177899287711
1.8	0.025778653248838386	0.00012946700960392207
1.8	0.026888002856863557	0.00014174264165954447
1.8	0.02804509183051608	0.00015149306480626026
1.8	0.029251974569070895	0.0001648762873899025
1.8	0.030510793880107766	0.0001799376054855053
1.8	0.031823784784043414	0.00019539291648457472
1.8	0.03319327848238651	0.00021189761508945827
1.8	0.034621706496761745	0.0002286702741435114
1.8	0.036111604986050656	0.00024979953877880454
1.8	0.037665619249314795	0.00026978814283913535
1.8	0.0392865084224967	0.00029065522057264084
1.8	0.04097715037723653	0.00032108609665187216
1.8	0.04274054683050254	0.0003456805039706655
1.8	0.044579828674108396	0.0003681140654802624
1.8	0.04649826153357836	0.00040457154752778255
1.8	0.04849925156623073	0.000438308185550963
1.8	0.05058635150877473	0.0004771450392543392
1.8	0.05276326698515689	0.0005122511066058821
1.8	0.05503386308585695	0.0005588063857083784
1.8	0.05740217123031587	0.0006059283298806127
1.8	0.05987239632467828	0.0006547124372974222
1.8	0.06244892422755865	0.0007101378767063991
1.8	0.06513632953708767	0.0007689108253251737
1.8	0.06793938371306275	0.0008305217117394275
1.8	0.07086306354862415	0.0009023630717033527
1.8	0.07391256000649948	0.000975946517132084
1.8	0.077093287435503	0.0010385774613069184
1.8	0.08041089318365438	0.0011392746452826492
1.8	0.08387126762498655	0.001225453610744807
1.8	0.08748055461784161	0.0013378619671959725
1.8	0.09124516241322753	0.0014573365862226738
1.8	0.09517177503259984	0.0015654199213581668
1.8	0.09926736413527075	0.001694795907088108
1.8	0.10353920139651779	0.0018395764159232024
1.8	0.1079948714183661	0.001990736913835022
1.8	0.11264228519596878	0.0021554244467119695
1.8	0.11748969416349653	0.0023248005915219644
1.8	0.12254570484447154	0.002506020529347854
1.8	0.12781929413255855	0.0027146781345094985
1.8	0.13331982522994618	0.002948524074983397
1.8	0.13905706427161318	0.003186506738786118
1.8	0.14504119766499737	0.0034670992817991205
1.8	0.15128285017585602	0.003717582982774607
1.8	0.15779310379242487	0.004019172794371553
1.8	0.16458351740137048	0.004285179594967306
1.8	0.17166614731047336	0.004696092540594049
1.8	0.17905356865447453	0.005074531714259478
1.8	0.1867588977220937	0.005463884261214118
1.8	0.19479581524386355	0.00591210975630221
1.8	0.2031785906821216	0.00637035146172986
1.8	0.21192210756628913	0.006886141718620377
1.8	0.22104188991842288	0.007402734239141954
1.8	0.23055412981595153	0.007933931870272961
1.8	0.2404757161405372	0.008544639916613889
1.8	0.2508242645641093	0.009310206122717303
1.8	0.2616181488253031	0.010077484673941236
1.8	0.27287653335183765	0.010900712072051474
1.8	0.28461940728675833	0.01167774487067386
1.8	0.2968676199789458	0.012548389748250531
1.8	0.3096429180009187	0.013607088348760413
1.8	0.3229679837596423	0.014612806705788371
1.8	0.33686647576890133	0.015813934915310576
1.8	0.3513630706547452	0.016954772354019744
1.8	0.3664835069685757	0.018367027797310056
1.8	0.3822546308856717	0.019788573865731483
1.8	0.3987044438702944	0.02115009362724507
1.8	0.4158621523919898	0.022857232907148514
1.8	0.4337582197813654	0.024628851609989205
1.8	0.45242442031741703	0.026563231665208787
1.8	0.4718938956424238	0.02862908674346038
1.8	0.49220121360458247	0.030694058865308453
1.8	0.5133824296328621	0.032985796501774425
1.8	0.535475150753036	0.035415583100749846
1.8	0.5585186023585565	0.038064722440590955
1.8	0.5825536978548331	0.04055994667305113
1.8	0.6076231113005501	0.04409083917992038
1.8	0.633771353175004	0.046781679351954215
1.8	0.6610448494059972	0.05094703919091638
1.8	0.6894920237985803	0.05455100364174416
1.8	0.7191633840110035	0.05842418581429544
1.8	0.7501116112305389	0.06281602874979705
1.8	0.7823916537083694	0.06729884094586955
1.8	0.8160608243196253	0.07238834064570417
1.8	0.8511789023217984	0.07793342434801866
1.8	0.8878082394921789	0.08307600354703365
1.8	0.9260138708327745	0.0885260006346958
1.8	0.9658636300392802	0.09468740822024162
1.8	1.0074282699390846	0.10237178665392889
1.8	1.0507815881121652	0.10887578425751272
1.8	1.096000557917922	0.11670445141553058
1.8	1.1431654651605632	0.1247694694253097
1.8	1.1923600506356957	0.13302921140929824
1.8	1.243671658811241	0.14249783125104695
1.8	1.297191392906599	0.15159192470429528
1.8	1.3530142766454698	0.16138729118468925
1.8	1.4112394229694663	0.17290640793827167
1.8	1.4719702100120902	0.184078706583427
1.8	1.535314464645533	0.1960534389281758
1.8	1.6013846539261434	0.20764675078933226
1.8	1.670298084778492	0.221614547429847
1.8	1.7421771122725958	0.23549840781590078
1.8	1.8171493568640469	0.25087362441522765
1.8	1.8953479309827768	0.26588807164524314
1.8	1.976911675372791	0.28177329351142066
1.8	2.0619854056024383	0.2992150831323676
1.8	2.1507201691829123	0.3161160677720349
1.8	2.2432735137515394	0.3350621088049586
1.8	2.3398097667959368	0.3536530723701703
1.8	2.4405003274157204	0.37284095817423224
1.8	2.545523970639826	0.39387510226855466
1.8	2.655067164839676	0.41455627637908343
1.8	2.7693244028017925	0.4370112167726263
1.8	2.8884985470477162	0.4588737923522551
1.8	3.0128011900142644	0.4822087081457433
1.8	3.1424530297336535	0.5055511157227358
1.8	3.27768426168056	0.5292395163696654
1.8	3.4187349874817468	0.5533293945599266
1.8	3.5658556412139477	0.577726653553529
1.8	3.719307434046969	0.6023386989866366
1.8	3.879362818021352	0.6269611973083936
1.8	4.046305969784075	0.6514640068962542
1.8	4.220433295141242	0.6758326247035531
1.8	4.402053955323414	0.6996905685753381
1.8	4.591490415898163	0.7230201282432333
1.8	4.789079019304267	0.746370000179312
1.8	4.995170582024137	0.768682543632242
1.8	5.210131017454838	0.7904272660281334
1.8	5.4343419855834405	0.8110082559480261
1.8	5.668201570620273	0.8306733224590345
1.8	5.912124987793302	0.8492649628403688
1.8	6.166545320558364	0.8660989699974012
1.8	6.431914289534242	0.882932977154433
1.8	6.708703054527923	0.8980260887782522
1.8	6.997403051073845	0.9117894019756244
1.8	7.298526862972464	0.9243460297744576
1.8	7.612609132377463	0.9356282277801873
1.8	7.940207509047226	0.9457250983180623
1.8	8.28190364044606	0.9547649868304052
1.8	8.638304204453224	0.9626654852790117
1.8	9.01004198651306	0.9694816424500828
1.8	9.397777003138843	0.9753574201627806
1.8	9.802197673765221	0.9802992301563452
1.8	10.224022043029631	0.9844720806153828
1.8	10.663999055652924	0.9878860100388793
1.8	11.122909886182928	0.9906099957173093
1.8	11.601569325961572	0.9929021210422674
1.8	12.100827229778263	0.994671598469657
1.8	12.62157002477822	0.9960778150206281
1.8	13.164722284304483	0.9971347078718035
1.8	13.73124836946805	0.9979517293228414
1.8	14.322154141361006	0.998555533420194
1.8	14.938488746952226	0.9990105487540816
1.8	15.581346481836677	0.9993497724646562
1.8	16.251868733145862	0.9996361503312509
1.8	16.95124600606857	1.0
1.8	17.680720037580198	1.0
1.8	18.441586001133867	1.0
1.8	19.235194806226982	1.0
1.8	20.06295549692704	1.0
1.8	20.926337753614416	1.0
1.8	21.82687450238428	1.0
1.8	22.76616463674092	1.0
1.8	23.745875856416223	1.0
1.8	24.76774762835283	1.0
1.8	25.83359427510959	1.0
1.8	26.945308196171993	1.0
1.8	28.10486322788759	1.0
1.8	29.314318147991475	1.0
1.8	30.57582033094448	1.0
1.8	31.891609560574285	1.0
1.8	33.26402200678734	1.0
1.8	34.695494373414235	1.0
1.8	36.18856822455201	1.0
1.8	37.74589449708371	1.0
1.8	39.37023820738923	1.0
1.8	41.064483360603155	1.0
1.8	42.83163807113468	1.0
1.8	44.67483990354337	1.0
1.8	46.59736144325254	1.0
1.8	48.60261610698913	1.0
1.8	50.69416420326967	1.0
1.8	52.875719253690995	1.0
1.8	55.15115458624767	1.0
1.8	57.52451021238551	1.0
1.8	59.99999999999993	1.0
1.9000000000000001	2.9999999999999997e-06	1.980189144464564e-12
1.9000000000000001	3.1291009577556375e-06	2.159910514928705e-12
1.9000000000000001	3.2637576012757556e-06	2.356024776491087e-12
1.9000000000000001	3.4042090120114036e-06	2.5696731131658417e-12
1.9000000000000001	3.550704559961752e-06	2.8025940971863625e-12
1.9000000000000001	3.703504346427883e-06	3.0566098408204663e-12
1.9000000000000001	3.862879665819886e-06	3.3333815294441278e-12
1.9000000000000001	4.029113487337261e-06	3.6354051754051e-12
1.9000000000000001	4.202500957377734e-06	3.965173267152082e-12
1.9000000000000001	4.3833499235665515e-06	4.3242386654327945e-12
1.9000000000000001	4.5719814813367325e-06	4.7166471493793836e-12
1.9000000000000001	4.768730544030612e-06	5.143631703881599e-12
1.9000000000000001	4.973946437534918e-06	5.609397308345533e-12
1.9000000000000001	5.187993520505251e-06	6.115358716170736e-12
1.9000000000000001	5.411251831281018e-06	6.6687769188933186e-12
1.9000000000000001	5.644117762639461e-06	7.273572325269966e-12
1.9000000000000001	5.887004765586915e-06	7.943545853735868e-12
1.9000000000000001	6.140344083436685e-06	8.793179777358218e-12
1.9000000000000001	6.404585517476965e-06	9.642595284783829e-12
1.9000000000000001	6.680198225588353e-06	1.047071898502016e-11
1.9000000000000001	6.967671555228688e-06	1.1383660377869738e-11
1.9000000000000001	7.267515912264268e-06	1.2360787008513665e-11
1.9000000000000001	7.580263667190167e-06	1.3382130339795096e-11
1.9000000000000001	7.906470100348338e-06	1.4636511075340695e-11
1.9000000000000001	8.2467143878221e-06	1.5649917925115317e-11
1.9000000000000001	8.601600629757127e-06	1.7195977853284543e-11
1.9000000000000001	8.97175892293484e-06	1.885531586824487e-11
